/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,800,700,860,764,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,905,437,1005,491,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,1152,708,1291,789,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,990,530,1100,589,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,800,546,832,614,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,938,456,1048,509,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,1058,601,1192,671,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,827,348,909,397,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,1794,603,1815,644,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,765,847,783,872,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,889,1051,904,1077,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,893,1018,912,1048,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,808,821,959,923,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,1260,842,1404,949,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,921,931,1076,1043,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,855,868,1018,981,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,1208,800,1352,871,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,991,1005,1136,1076,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,832,841,990,956,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000001_05999_d_0000011.jpg,1613,1004,1628,1027,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,100,5,180,56,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,0,565,148,708,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,3,43,84,99,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,0,528,76,622,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,71,625,239,763,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,179,718,285,765,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,146,0,223,36,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,120,2,199,46,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,0,67,43,117,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,700,554,781,727,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,807,319,885,419,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_02401_d_0000771.jpg,1322,124,1360,166,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000313_06401_d_0000468.jpg,661,689,725,726,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000313_06401_d_0000468.jpg,427,723,485,757,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000313_06401_d_0000468.jpg,484,643,532,667,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000313_06401_d_0000468.jpg,538,649,565,681,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000313_06401_d_0000468.jpg,932,720,983,766,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000313_06401_d_0000468.jpg,850,727,918,757,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000313_06401_d_0000468.jpg,934,672,987,704,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000313_06401_d_0000468.jpg,824,572,855,595,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,85,583,242,654,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,511,264,585,303,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,545,194,580,234,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,744,210,778,247,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,517,301,559,348,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,617,235,651,277,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,559,164,590,198,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,761,388,805,450,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,452,326,499,362,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,500,622,581,762,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,125,483,171,515,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,1113,470,1133,513,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,963,237,1009,276,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,853,128,879,155,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,918,184,993,216,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,1246,586,1359,722,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,870,155,901,183,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05401_d_0000399.jpg,863,66,908,83,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,487,136,536,203,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,265,246,328,306,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,177,318,235,375,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,163,564,238,616,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,128,353,179,421,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,185,673,250,740,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,456,104,494,167,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,20,324,58,386,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,760,139,796,203,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,66,674,113,756,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,6,653,66,737,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,287,209,353,257,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,673,703,708,764,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,338,89,407,124,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,1238,571,1313,602,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,983,347,1042,401,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,1160,468,1210,538,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,944,304,1007,357,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,887,168,919,230,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,1012,374,1078,435,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,919,267,992,313,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,1066,127,1130,154,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,929,176,961,247,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000287_05001_d_0000782.jpg,839,39,868,77,awning-tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000155_01871_d_0000001.jpg,126,316,179,364,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000155_01871_d_0000001.jpg,709,277,797,326,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000155_01871_d_0000001.jpg,157,277,218,315,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000155_01871_d_0000001.jpg,442,249,465,286,awning-tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000155_01871_d_0000001.jpg,572,436,594,474,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000155_01871_d_0000001.jpg,92,357,138,395,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000155_01871_d_0000001.jpg,933,416,958,456,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04116_d_0000013.jpg,467,240,502,289,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000242_04116_d_0000013.jpg,197,245,244,303,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,622,70,641,124,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,620,381,765,596,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,572,190,680,293,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,740,17,796,76,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,704,192,801,304,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,89,480,415,723,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,75,482,404,716,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,493,344,598,472,awning-tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,863,351,994,540,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,1213,104,1356,168,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,1217,156,1330,238,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,1184,70,1311,125,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,1107,127,1184,222,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,800,89,845,182,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,1153,3,1246,83,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000360_07253_d_0000750.jpg,821,16,876,86,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,615,258,678,306,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,477,293,557,344,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,39,247,155,290,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,429,189,489,218,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,568,230,626,274,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,232,219,300,251,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,0,232,59,281,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,192,210,263,241,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,100,184,172,213,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,721,206,758,237,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,686,229,731,265,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,750,192,786,224,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,821,280,838,321,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,1262,445,1360,507,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,1071,249,1178,298,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,1154,311,1274,358,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,910,321,1004,377,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,830,181,858,205,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,953,292,1000,335,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,990,188,1037,207,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,957,241,997,289,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,957,277,1000,321,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,1254,333,1359,404,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_03401_d_0000555.jpg,886,569,963,643,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,641,360,694,428,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,658,177,727,217,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,650,508,722,610,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,578,264,646,315,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,561,154,594,192,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,200,219,306,261,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,50,232,147,268,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,147,206,228,241,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,641,211,677,261,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000327_02601_d_0000724.jpg,807,447,839,500,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,264,210,365,256,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,690,186,746,226,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,403,506,530,626,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,473,185,552,217,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,714,167,776,199,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,526,175,589,205,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,393,197,488,238,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,496,181,564,212,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,170,375,234,414,motor
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,830,196,888,234,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,850,149,899,174,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,1111,583,1361,737,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,814,165,859,195,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000359_00785_d_0000703.jpg,1154,528,1264,588,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,112,398,135,442,pedestrian
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,549,385,596,458,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,623,639,692,763,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,549,146,584,183,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,662,194,694,227,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,638,346,683,399,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,578,162,616,204,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,195,612,333,690,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,587,248,622,290,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,637,474,689,555,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,810,7,847,25,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,955,220,990,260,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000271_05001_d_0000397.jpg,813,49,837,82,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,382,424,550,540,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,594,268,704,322,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,157,277,253,348,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,79,218,169,281,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,291,135,345,167,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,200,208,281,262,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,601,146,693,188,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,511,176,590,214,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,81,151,143,193,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,0,162,56,206,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,0,229,34,286,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,679,166,773,206,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,118,95,164,120,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,430,95,486,120,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,730,109,789,136,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,541,140,616,173,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,412,93,468,117,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,260,101,311,127,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,582,142,666,179,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,1268,217,1346,272,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,800,345,956,437,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,1229,178,1300,224,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,1037,135,1101,160,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,800,230,886,273,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,811,138,870,164,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,842,149,905,181,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000277_04401_d_0000560.jpg,825,143,886,172,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,482,310,550,353,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,319,611,418,715,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,455,345,532,393,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,510,275,568,313,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,428,388,518,440,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,396,434,489,489,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,372,476,469,530,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,526,233,587,262,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,541,213,602,237,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,524,255,583,284,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,538,404,599,505,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,335,523,414,596,van
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,60,692,122,763,tricycle
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,933,450,992,518,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,916,383,964,433,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,970,661,1045,758,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,884,296,922,331,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,959,563,1015,644,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,867,254,901,282,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,901,336,942,376,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,1127,163,1179,181,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,844,188,895,213,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,1062,151,1101,166,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000215_00000_d_0000256.jpg,808,248,838,284,truck
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,502,97,543,152,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,516,290,574,369,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,733,580,787,688,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,726,109,760,170,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,739,410,784,501,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,351,279,406,360,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,583,552,634,656,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,378,500,428,603,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,635,406,681,494,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,443,521,499,631,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,665,106,700,165,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,693,308,734,387,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,436,280,486,352,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,648,574,700,685,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,414,101,456,158,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,632,309,676,385,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,576,303,624,376,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,274,523,360,634,car
/home/baudoin/data/VisDrone/VisDrone2019-DET-val/images/0000312_04201_d_0000435.jpg,548,161,637,207,car
